stronglight_00537.jpg,1,3
indoor_00638.jpg,0,5
stronglight_00088.jpg,1,3
stripe_00025.jpg,0,4
stronglight_00329.jpg,1,3
indoor_00877.jpg,0,5
stripe_00370.jpg,0,4
outdoor_00513.jpg,1,5
indoor_00657.jpg,0,5
stronglight_00102.jpg,1,3
outdoor_00139.jpg,1,5
stripe_00936.jpg,0,4
rainy_00826.jpg,1,1
indoor_00983.jpg,0,5
outdoor_00079.jpg,1,5
outdoor_00820.jpg,1,5
indoor_01091.jpg,0,5
rainy_00485.jpg,1,1
stronglight_00096.jpg,1,3
stronglight_00554.jpg,1,3
stripe_00579.jpg,0,4
indoor_00056.jpg,0,5
stripe_00004.jpg,0,4
stripe_00426.jpg,0,4
stripe_00022.jpg,0,4
outdoor_00836.jpg,1,5
stronglight_00101.jpg,1,3
stripe_00350.jpg,0,4
indoor_00921.jpg,0,5
rainy_00817.jpg,1,1
rainy_00791.jpg,1,1
rainy_00482.jpg,1,1
rainy_00081.jpg,1,1
outdoor_00131.jpg,1,5
indoor_00429.jpg,0,5
indoor_00815.jpg,0,5
rainy_00404.jpg,1,1
indoor_01075.jpg,0,5
indoor_01033.jpg,0,5
indoor_01194.jpg,0,5
outdoor_00266.jpg,1,5
indoor_00977.jpg,0,5
stripe_00906.jpg,0,4
fog_00094.jpg,1,0
outdoor_00957.jpg,1,5
fog_00126.jpg,1,0
stripe_00958.jpg,0,4
outdoor_01008.jpg,1,5
stripe_00406.jpg,0,4
stronglight_00640.jpg,1,3
fog_00237.jpg,1,0
indoor_01143.jpg,0,5
rainy_00333.jpg,1,1
fog_00201.jpg,1,0
fog_00425.jpg,1,0
stripe_00248.jpg,0,4
indoor_00329.jpg,0,5
fog_00077.jpg,1,0
stripe_00387.jpg,0,4
indoor_01135.jpg,0,5
outdoor_00804.jpg,1,5
wdr_00207.jpg,0,2
indoor_00528.jpg,0,5
outdoor_00172.jpg,1,5
indoor_01085.jpg,0,5
outdoor_00927.jpg,1,5
rainy_00109.jpg,1,1
indoor_00655.jpg,0,5
stripe_00043.jpg,0,4
rainy_00292.jpg,1,1
rainy_00573.jpg,1,1
indoor_00016.jpg,0,5
outdoor_00651.jpg,1,5
rainy_00746.jpg,1,1
stronglight_00415.jpg,1,3
indoor_00984.jpg,0,5
outdoor_00243.jpg,1,5
fog_00347.jpg,1,0
outdoor_00601.jpg,1,5
rainy_00036.jpg,1,1
fog_00464.jpg,1,0
rainy_00627.jpg,1,1
indoor_00163.jpg,0,5
stronglight_00418.jpg,1,3
outdoor_00204.jpg,1,5
outdoor_00362.jpg,1,5
stronglight_00204.jpg,1,3
stripe_00036.jpg,0,4
rainy_00416.jpg,1,1
indoor_01035.jpg,0,5
wdr_00061.jpg,0,2
indoor_00837.jpg,0,5
fog_00266.jpg,1,0
rainy_00780.jpg,1,1
rainy_00300.jpg,1,1
indoor_00082.jpg,0,5
rainy_00119.jpg,1,1
rainy_00118.jpg,1,1
indoor_01198.jpg,0,5
indoor_00854.jpg,0,5
indoor_00273.jpg,0,5
outdoor_00589.jpg,1,5
fog_00193.jpg,1,0
indoor_00568.jpg,0,5
fog_00455.jpg,1,0
indoor_00104.jpg,0,5
fog_00269.jpg,1,0
rainy_00168.jpg,1,1
stripe_00458.jpg,0,4
fog_00326.jpg,1,0
stronglight_00511.jpg,1,3
stripe_00415.jpg,0,4
